Timestamp,Category,Status,ResponseTime,RawData
2026-07-26 01:03,Video,Failed,0.257,Timeout or Error
2026-07-26 01:03,Search,Failed,0.276,Timeout or Error
2026-07-26 01:03,Channel,Failed,0.743,Timeout or Error
2026-07-26 01:03,Comments,Failed,0.249,Timeout or Error
2026-07-26 01:03,Playlist,Failed,0.27,Timeout or Error
2026-07-26 02:53,Video,Failed,0.701,Timeout or Error
2026-07-26 02:53,Search,Failed,0.325,Timeout or Error
2026-07-26 02:53,Channel,Failed,0.323,Timeout or Error
2026-07-26 02:53,Comments,Failed,0.341,Timeout or Error
2026-07-26 02:53,Playlist,Failed,0.34,Timeout or Error
2026-07-26 03:58,Video,Failed,0.204,Timeout or Error
2026-07-26 03:58,Search,Failed,0.205,Timeout or Error
2026-07-26 03:58,Channel,Failed,0.205,Timeout or Error
2026-07-26 03:58,Comments,Failed,0.206,Timeout or Error
2026-07-26 03:58,Playlist,Failed,0.212,Timeout or Error
2026-07-26 05:11,Video,Failed,0.332,Timeout or Error
2026-07-26 05:11,Search,Failed,0.324,Timeout or Error
2026-07-26 05:11,Channel,Failed,0.343,Timeout or Error
2026-07-26 05:11,Comments,Failed,0.33,Timeout or Error
2026-07-26 05:11,Playlist,Failed,0.341,Timeout or Error
2026-07-26 06:48,Video,Failed,1.178,Timeout or Error
2026-07-26 06:48,Search,Failed,0.232,Timeout or Error
2026-07-26 06:48,Channel,Failed,0.229,Timeout or Error
2026-07-26 06:48,Comments,Failed,0.23,Timeout or Error
2026-07-26 06:48,Playlist,Failed,0.233,Timeout or Error
2026-07-26 07:47,Video,Failed,0.25,Timeout or Error
2026-07-26 07:47,Search,Failed,0.273,Timeout or Error
2026-07-26 07:47,Channel,Failed,0.263,Timeout or Error
2026-07-26 07:47,Comments,Failed,0.263,Timeout or Error
2026-07-26 07:47,Playlist,Failed,0.283,Timeout or Error
2026-07-26 08:54,Video,Failed,0.324,Timeout or Error
2026-07-26 08:54,Search,Failed,0.323,Timeout or Error
2026-07-26 08:54,Channel,Failed,0.328,Timeout or Error
2026-07-26 08:54,Comments,Failed,0.323,Timeout or Error
2026-07-26 08:54,Playlist,Failed,0.329,Timeout or Error
2026-07-26 11:10,Video,Failed,1.504,Timeout or Error
2026-07-26 11:10,Search,Failed,1.505,Timeout or Error
2026-07-26 11:10,Channel,Failed,1.613,Timeout or Error
2026-07-26 11:10,Comments,Failed,1.504,Timeout or Error
2026-07-26 11:10,Playlist,Failed,1.506,Timeout or Error
2026-07-26 14:54,Video,Failed,0.476,Timeout or Error
2026-07-26 14:54,Search,OK,1.046,"[{""type"":""video"" ""title"":""MÖBELHÄUSER Giganten im TEST (Mit kompletter Enttäuschung) 🤯"" ""videoId"":""f"
2026-07-26 14:54,Channel,Failed,0.675,Timeout or Error
2026-07-26 14:54,Comments,OK,0.771,"{""commentCount"":10548387 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-26 14:54,Playlist,Failed,0.572,Timeout or Error
2026-07-26 17:14,Video,Failed,0.296,Timeout or Error
2026-07-26 17:14,Search,OK,0.873,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-26 17:14,Channel,Failed,2.063,Timeout or Error
2026-07-26 17:14,Comments,OK,0.537,"{""commentCount"":10548546 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-26 17:14,Playlist,Failed,0.474,Timeout or Error
2026-07-26 19:39,Video,Failed,0.309,Timeout or Error
2026-07-26 19:39,Search,OK,0.949,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-26 19:39,Channel,Failed,0.371,Timeout or Error
2026-07-26 19:39,Comments,OK,0.639,"{""commentCount"":10548690 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-26 19:39,Playlist,Failed,0.523,Timeout or Error
2026-07-26 20:57,Video,Failed,0.485,Timeout or Error
2026-07-26 20:57,Search,OK,1.086,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-26 20:57,Channel,Failed,0.495,Timeout or Error
2026-07-26 20:57,Comments,Failed,0.319,Timeout or Error
2026-07-26 20:57,Playlist,Failed,0.623,Timeout or Error
2026-07-26 22:23,Video,Failed,0.344,Timeout or Error
2026-07-26 22:23,Search,OK,1.216,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-26 22:23,Channel,Failed,0.617,Timeout or Error
2026-07-26 22:23,Comments,OK,1.145,"{""commentCount"":10548901 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-26 22:23,Playlist,Failed,0.484,Timeout or Error
2026-07-26 23:59,Video,Failed,0.444,Timeout or Error
2026-07-26 23:59,Search,OK,1.031,"[{""type"":""video"" ""title"":""MÖBELHÄUSER Giganten im TEST (Mit kompletter Enttäuschung) 🤯"" ""videoId"":""f"
2026-07-26 23:59,Channel,Failed,2.256,Timeout or Error
2026-07-26 23:59,Comments,OK,0.766,"{""commentCount"":10549026 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-26 23:59,Playlist,Failed,0.612,Timeout or Error
2026-07-27 01:05,Video,Failed,0.475,Timeout or Error
2026-07-27 01:05,Search,OK,1.282,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-27 01:05,Channel,Failed,0.504,Timeout or Error
2026-07-27 01:05,Comments,OK,0.916,"{""commentCount"":10549106 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-27 01:05,Playlist,Failed,0.692,Timeout or Error
2026-07-27 02:57,Video,Failed,0.479,Timeout or Error
2026-07-27 02:57,Search,OK,1.073,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-27 02:57,Channel,Failed,0.483,Timeout or Error
2026-07-27 02:57,Comments,OK,0.766,"{""commentCount"":10549216 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-27 02:57,Playlist,Failed,0.568,Timeout or Error
2026-07-27 04:10,Video,Failed,0.442,Timeout or Error
2026-07-27 04:10,Search,OK,1.077,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-27 04:10,Channel,Failed,0.492,Timeout or Error
2026-07-27 04:10,Comments,OK,0.792,"{""commentCount"":10549277 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-27 04:10,Playlist,Failed,0.582,Timeout or Error
2026-07-27 05:51,Video,Failed,0.3,Timeout or Error
2026-07-27 05:51,Search,OK,0.913,"[{""type"":""video"" ""title"":""MÖBELHÄUSER Giganten im TEST (Mit kompletter Enttäuschung) 🤯"" ""videoId"":""f"
2026-07-27 05:51,Channel,Failed,0.323,Timeout or Error
2026-07-27 05:51,Comments,OK,0.598,"{""commentCount"":10549345 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-27 05:51,Playlist,Failed,0.406,Timeout or Error
2026-07-27 06:53,Video,Failed,0.624,Timeout or Error
2026-07-27 06:53,Search,Failed,1.25,Timeout or Error
2026-07-27 06:53,Channel,Failed,1.235,Timeout or Error
2026-07-27 06:53,Comments,Failed,1.237,Timeout or Error
2026-07-27 06:53,Playlist,Failed,1.237,Timeout or Error
2026-07-27 07:54,Video,Failed,0.415,Timeout or Error
2026-07-27 07:54,Search,OK,0.843,"[{""type"":""video"" ""title"":""MÖBELHÄUSER Giganten im TEST (Mit kompletter Enttäuschung) 🤯"" ""videoId"":""f"
2026-07-27 07:54,Channel,Failed,0.481,Timeout or Error
2026-07-27 07:54,Comments,Failed,0.688,Timeout or Error
2026-07-27 07:54,Playlist,Failed,1.465,Timeout or Error
2026-07-27 08:55,Video,Failed,0.676,Timeout or Error
2026-07-27 08:55,Search,Failed,1.261,Timeout or Error
2026-07-27 08:55,Channel,Failed,1.264,Timeout or Error
2026-07-27 08:55,Comments,Failed,1.275,Timeout or Error
2026-07-27 08:55,Playlist,Failed,1.26,Timeout or Error
2026-07-27 11:24,Video,Failed,0.379,Timeout or Error
2026-07-27 11:24,Search,OK,0.983,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-27 11:24,Channel,Failed,0.516,Timeout or Error
2026-07-27 11:24,Comments,OK,0.596,"{""commentCount"":10549552 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-27 11:24,Playlist,Failed,0.505,Timeout or Error
2026-07-27 15:22,Video,Failed,0.302,Timeout or Error
2026-07-27 15:22,Search,Failed,0.31,Timeout or Error
2026-07-27 15:22,Channel,Failed,0.29,Timeout or Error
2026-07-27 15:22,Comments,Failed,0.302,Timeout or Error
2026-07-27 15:22,Playlist,Failed,0.3,Timeout or Error
2026-07-27 19:36,Video,Failed,0.325,Timeout or Error
2026-07-27 19:36,Search,Failed,0.325,Timeout or Error
2026-07-27 19:36,Channel,Failed,0.319,Timeout or Error
2026-07-27 19:36,Comments,Failed,0.341,Timeout or Error
2026-07-27 19:36,Playlist,Failed,0.322,Timeout or Error
2026-07-27 22:34,Video,Failed,0.341,Timeout or Error
2026-07-27 22:34,Search,Failed,0.338,Timeout or Error
2026-07-27 22:34,Channel,Failed,0.347,Timeout or Error
2026-07-27 22:34,Comments,Failed,0.334,Timeout or Error
2026-07-27 22:34,Playlist,Failed,0.337,Timeout or Error
2026-07-28 01:11,Video,Failed,0.262,Timeout or Error
2026-07-28 01:11,Search,Failed,0.287,Timeout or Error
2026-07-28 01:11,Channel,Failed,0.263,Timeout or Error
2026-07-28 01:11,Comments,Failed,0.259,Timeout or Error
2026-07-28 01:11,Playlist,Failed,0.282,Timeout or Error
2026-07-28 03:20,Video,Failed,0.26,Timeout or Error
2026-07-28 03:20,Search,Failed,0.26,Timeout or Error
2026-07-28 03:20,Channel,Failed,0.244,Timeout or Error
2026-07-28 03:20,Comments,Failed,0.256,Timeout or Error
2026-07-28 03:20,Playlist,Failed,0.248,Timeout or Error
2026-07-28 05:17,Video,Failed,0.308,Timeout or Error
2026-07-28 05:17,Search,Failed,0.308,Timeout or Error
2026-07-28 05:17,Channel,Failed,0.332,Timeout or Error
2026-07-28 05:17,Comments,Failed,0.302,Timeout or Error
2026-07-28 05:17,Playlist,Failed,0.307,Timeout or Error
2026-07-28 07:00,Video,Failed,0.309,Timeout or Error
2026-07-28 07:00,Search,Failed,0.319,Timeout or Error
2026-07-28 07:00,Channel,Failed,0.313,Timeout or Error
2026-07-28 07:00,Comments,Failed,0.323,Timeout or Error
2026-07-28 07:00,Playlist,Failed,0.322,Timeout or Error
2026-07-28 08:11,Video,Failed,0.206,Timeout or Error
2026-07-28 08:11,Search,Failed,0.208,Timeout or Error
2026-07-28 08:11,Channel,Failed,0.207,Timeout or Error
2026-07-28 08:11,Comments,Failed,0.204,Timeout or Error
2026-07-28 08:11,Playlist,Failed,0.209,Timeout or Error
2026-07-28 10:58,Video,Failed,0.219,Timeout or Error
2026-07-28 10:58,Search,Failed,0.224,Timeout or Error
2026-07-28 10:58,Channel,Failed,0.217,Timeout or Error
2026-07-28 10:58,Comments,Failed,0.215,Timeout or Error
2026-07-28 10:58,Playlist,Failed,0.223,Timeout or Error
2026-07-28 14:18,Video,Failed,0.293,Timeout or Error
2026-07-28 14:18,Search,Failed,0.296,Timeout or Error
2026-07-28 14:18,Channel,Failed,0.292,Timeout or Error
2026-07-28 14:18,Comments,Failed,0.289,Timeout or Error
2026-07-28 14:18,Playlist,Failed,0.302,Timeout or Error
2026-07-28 17:23,Video,Failed,2.637,Timeout or Error
2026-07-28 17:23,Search,Failed,1.621,Timeout or Error
2026-07-28 17:23,Channel,Failed,1.65,Timeout or Error
2026-07-28 17:23,Comments,Failed,1.656,Timeout or Error
2026-07-28 17:23,Playlist,Failed,1.618,Timeout or Error
2026-07-28 20:11,Video,Failed,2.687,Timeout or Error
2026-07-28 20:11,Search,Failed,1.667,Timeout or Error
2026-07-28 20:11,Channel,Failed,1.504,Timeout or Error
2026-07-28 20:11,Comments,Failed,1.504,Timeout or Error
2026-07-28 20:11,Playlist,Failed,1.506,Timeout or Error
2026-07-28 22:49,Video,Failed,0.324,Timeout or Error
2026-07-28 22:49,Search,Failed,0.319,Timeout or Error
2026-07-28 22:49,Channel,Failed,0.318,Timeout or Error
2026-07-28 22:49,Comments,Failed,0.319,Timeout or Error
2026-07-28 22:49,Playlist,Failed,0.336,Timeout or Error
2026-07-29 01:01,Video,Failed,0.216,Timeout or Error
2026-07-29 01:01,Search,Failed,0.218,Timeout or Error
2026-07-29 01:01,Channel,Failed,0.219,Timeout or Error
2026-07-29 01:01,Comments,Failed,0.209,Timeout or Error
2026-07-29 01:01,Playlist,Failed,0.219,Timeout or Error
2026-07-29 03:08,Video,Failed,0.321,Timeout or Error
2026-07-29 03:08,Search,Failed,0.323,Timeout or Error
2026-07-29 03:08,Channel,Failed,0.804,Timeout or Error
2026-07-29 03:08,Comments,Failed,0.329,Timeout or Error
2026-07-29 03:08,Playlist,Failed,0.852,Timeout or Error
2026-07-29 05:11,Video,Failed,0.235,Timeout or Error
2026-07-29 05:11,Search,Failed,0.235,Timeout or Error
2026-07-29 05:11,Channel,Failed,0.233,Timeout or Error
2026-07-29 05:11,Comments,Failed,0.235,Timeout or Error
2026-07-29 05:11,Playlist,Failed,0.237,Timeout or Error
2026-07-29 06:57,Video,Failed,0.217,Timeout or Error
2026-07-29 06:57,Search,Failed,0.219,Timeout or Error
2026-07-29 06:57,Channel,Failed,0.218,Timeout or Error
2026-07-29 06:57,Comments,Failed,0.218,Timeout or Error
2026-07-29 06:57,Playlist,Failed,0.234,Timeout or Error
2026-07-29 07:58,Video,Failed,0.251,Timeout or Error
2026-07-29 07:58,Search,Failed,0.21,Timeout or Error
2026-07-29 07:58,Channel,Failed,0.191,Timeout or Error
2026-07-29 07:58,Comments,Failed,0.224,Timeout or Error
2026-07-29 07:58,Playlist,Failed,0.206,Timeout or Error
2026-07-29 09:00,Video,Failed,0.209,Timeout or Error
2026-07-29 09:00,Search,Failed,0.212,Timeout or Error
2026-07-29 09:00,Channel,Failed,0.248,Timeout or Error
2026-07-29 09:00,Comments,Failed,0.2,Timeout or Error
2026-07-29 09:00,Playlist,Failed,0.301,Timeout or Error
2026-07-29 12:59,Video,Failed,0.214,Timeout or Error
2026-07-29 12:59,Search,Failed,0.211,Timeout or Error
2026-07-29 12:59,Channel,Failed,0.213,Timeout or Error
2026-07-29 12:59,Comments,Failed,0.206,Timeout or Error
2026-07-29 12:59,Playlist,Failed,0.213,Timeout or Error
2026-07-29 15:37,Video,Failed,0.214,Timeout or Error
2026-07-29 15:37,Search,Failed,0.205,Timeout or Error
2026-07-29 15:37,Channel,Failed,0.213,Timeout or Error
2026-07-29 15:37,Comments,Failed,0.213,Timeout or Error
2026-07-29 15:37,Playlist,Failed,0.227,Timeout or Error
2026-07-29 18:33,Video,Failed,0.286,Timeout or Error
2026-07-29 18:33,Search,Failed,0.271,Timeout or Error
2026-07-29 18:33,Channel,Failed,0.272,Timeout or Error
2026-07-29 18:33,Comments,Failed,0.271,Timeout or Error
2026-07-29 18:33,Playlist,Failed,0.285,Timeout or Error
2026-07-29 20:57,Video,Failed,0.267,Timeout or Error
2026-07-29 20:57,Search,Failed,0.266,Timeout or Error
2026-07-29 20:57,Channel,Failed,0.279,Timeout or Error
2026-07-29 20:57,Comments,Failed,0.254,Timeout or Error
2026-07-29 20:57,Playlist,Failed,0.251,Timeout or Error
2026-07-29 23:06,Video,Failed,0.296,Timeout or Error
2026-07-29 23:06,Search,Failed,0.288,Timeout or Error
2026-07-29 23:06,Channel,Failed,0.283,Timeout or Error
2026-07-29 23:06,Comments,Failed,0.284,Timeout or Error
2026-07-29 23:06,Playlist,Failed,0.302,Timeout or Error
2026-07-30 01:16,Video,Failed,0.335,Timeout or Error
2026-07-30 01:16,Search,Failed,0.34,Timeout or Error
2026-07-30 01:16,Channel,Failed,0.332,Timeout or Error
2026-07-30 01:16,Comments,Failed,0.333,Timeout or Error
2026-07-30 01:16,Playlist,Failed,0.334,Timeout or Error
2026-07-30 03:02,Video,Failed,0.237,Timeout or Error
2026-07-30 03:02,Search,Failed,0.23,Timeout or Error
2026-07-30 03:02,Channel,Failed,0.228,Timeout or Error
2026-07-30 03:02,Comments,Failed,0.231,Timeout or Error
2026-07-30 03:02,Playlist,Failed,0.232,Timeout or Error
2026-07-30 05:08,Video,Failed,0.205,Timeout or Error
2026-07-30 05:08,Search,Failed,0.221,Timeout or Error
2026-07-30 05:08,Channel,Failed,0.217,Timeout or Error
2026-07-30 05:08,Comments,Failed,0.569,Timeout or Error
2026-07-30 05:08,Playlist,Failed,0.214,Timeout or Error
2026-07-30 06:54,Video,Failed,0.238,Timeout or Error
2026-07-30 06:54,Search,Failed,0.244,Timeout or Error
2026-07-30 06:54,Channel,Failed,0.244,Timeout or Error
2026-07-30 06:54,Comments,Failed,0.241,Timeout or Error
2026-07-30 06:54,Playlist,Failed,0.236,Timeout or Error
2026-07-30 07:55,Video,Failed,0.3,Timeout or Error
2026-07-30 07:55,Search,Failed,0.307,Timeout or Error
2026-07-30 07:55,Channel,Failed,0.292,Timeout or Error
2026-07-30 07:55,Comments,Failed,0.287,Timeout or Error
2026-07-30 07:55,Playlist,Failed,0.296,Timeout or Error
2026-07-30 08:56,Video,Failed,0.291,Timeout or Error
2026-07-30 08:56,Search,Failed,0.295,Timeout or Error
2026-07-30 08:56,Channel,Failed,0.292,Timeout or Error
2026-07-30 08:56,Comments,Failed,0.293,Timeout or Error
2026-07-30 08:56,Playlist,Failed,0.303,Timeout or Error
2026-07-30 11:09,Video,Failed,0.238,Timeout or Error
2026-07-30 11:09,Search,Failed,0.267,Timeout or Error
2026-07-30 11:09,Channel,Failed,0.25,Timeout or Error
2026-07-30 11:09,Comments,Failed,0.265,Timeout or Error
2026-07-30 11:09,Playlist,Failed,0.27,Timeout or Error
2026-07-30 14:33,Video,Failed,0.444,Timeout or Error
2026-07-30 14:33,Search,OK,1.03,"[{""type"":""video"" ""title"":""The Chemical Brothers - The Test (Official Music Video)"" ""videoId"":""yhS9Ln"
2026-07-30 14:33,Channel,Failed,0.524,Timeout or Error
2026-07-30 14:33,Comments,OK,0.709,"{""commentCount"":10552046 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-30 14:33,Playlist,Failed,0.562,Timeout or Error
2026-07-30 17:13,Video,Failed,0.435,Timeout or Error
2026-07-30 17:13,Search,OK,1.244,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-30 17:13,Channel,Failed,0.479,Timeout or Error
2026-07-30 17:13,Comments,OK,0.735,"{""commentCount"":10552162 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-30 17:13,Playlist,Failed,0.605,Timeout or Error
2026-07-30 20:01,Video,Failed,0.418,Timeout or Error
2026-07-30 20:01,Search,OK,1.186,"[{""type"":""video"" ""title"":""Fastfood NEUHEITEN im Test (Überraschendes FAZIT) 😳"" ""videoId"":""yahM0iZILp"
2026-07-30 20:01,Channel,Failed,0.483,Timeout or Error
2026-07-30 20:01,Comments,OK,0.722,"{""commentCount"":10552314 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-30 20:01,Playlist,Failed,0.557,Timeout or Error
2026-07-30 22:44,Video,Failed,1.328,Timeout or Error
2026-07-30 22:44,Search,Failed,1.329,Timeout or Error
2026-07-30 22:44,Channel,Failed,0.427,Timeout or Error
2026-07-30 22:44,Comments,Failed,1.326,Timeout or Error
2026-07-30 22:44,Playlist,Failed,1.328,Timeout or Error
2026-07-31 00:47,Video,Failed,1.28,Timeout or Error
2026-07-31 00:47,Search,Failed,0.654,Timeout or Error
2026-07-31 00:47,Channel,Failed,1.299,Timeout or Error
2026-07-31 00:47,Comments,Failed,1.3,Timeout or Error
2026-07-31 00:47,Playlist,Failed,1.285,Timeout or Error
2026-07-31 02:21,Video,Failed,1.793,Timeout or Error
2026-07-31 02:21,Search,Failed,1.318,Timeout or Error
2026-07-31 02:21,Channel,Failed,1.296,Timeout or Error
2026-07-31 02:21,Comments,Failed,1.292,Timeout or Error
2026-07-31 02:21,Playlist,Failed,1.941,Timeout or Error
2026-07-31 04:15,Video,Failed,0.356,Timeout or Error
2026-07-31 04:15,Search,OK,1.139,"[{""type"":""video"" ""title"":""Fastfood NEUHEITEN im Test (Überraschendes FAZIT) 😳"" ""videoId"":""yahM0iZILp"
2026-07-31 04:15,Channel,Failed,0.421,Timeout or Error
2026-07-31 04:15,Comments,OK,0.771,"{""commentCount"":10552909 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-31 04:15,Playlist,Failed,0.478,Timeout or Error
2026-07-31 06:01,Video,Failed,1.234,Timeout or Error
2026-07-31 06:01,Search,Failed,0.232,Timeout or Error
2026-07-31 06:01,Channel,Failed,0.222,Timeout or Error
2026-07-31 06:01,Comments,Failed,1.237,Timeout or Error
2026-07-31 06:01,Playlist,Failed,1.231,Timeout or Error
2026-07-31 07:59,Video,Failed,0.376,Timeout or Error
2026-07-31 07:59,Search,OK,0.866,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-31 07:59,Channel,Failed,0.408,Timeout or Error
2026-07-31 07:59,Comments,OK,0.69,"{""commentCount"":10553182 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-31 07:59,Playlist,Failed,1.25,Timeout or Error
2026-07-31 09:05,Video,Failed,1.246,Timeout or Error
2026-07-31 09:05,Search,Failed,1.259,Timeout or Error
2026-07-31 09:05,Channel,Failed,0.995,Timeout or Error
2026-07-31 09:05,Comments,Failed,0.43,Timeout or Error
2026-07-31 09:05,Playlist,Failed,1.255,Timeout or Error
2026-07-31 13:17,Video,Failed,0.257,Timeout or Error
2026-07-31 13:17,Search,Failed,0.261,Timeout or Error
2026-07-31 13:17,Channel,Failed,0.249,Timeout or Error
2026-07-31 13:17,Comments,Failed,0.244,Timeout or Error
2026-07-31 13:17,Playlist,Failed,0.249,Timeout or Error
2026-07-31 16:46,Video,Failed,0.215,Timeout or Error
2026-07-31 16:46,Search,Failed,0.21,Timeout or Error
2026-07-31 16:46,Channel,Failed,0.219,Timeout or Error
2026-07-31 16:46,Comments,Failed,0.203,Timeout or Error
2026-07-31 16:46,Playlist,Failed,0.22,Timeout or Error
2026-07-31 19:32,Video,Failed,0.262,Timeout or Error
2026-07-31 19:32,Search,Failed,0.267,Timeout or Error
2026-07-31 19:32,Channel,Failed,0.596,Timeout or Error
2026-07-31 19:32,Comments,Failed,0.27,Timeout or Error
2026-07-31 19:32,Playlist,Failed,0.26,Timeout or Error
2026-07-31 21:51,Video,Failed,0.264,Timeout or Error
2026-07-31 21:51,Search,Failed,0.301,Timeout or Error
2026-07-31 21:51,Channel,Failed,1.072,Timeout or Error
2026-07-31 21:51,Comments,Failed,0.265,Timeout or Error
2026-07-31 21:51,Playlist,Failed,0.25,Timeout or Error
2026-08-01 00:14,Video,Failed,0.215,Timeout or Error
2026-08-01 00:14,Search,Failed,0.22,Timeout or Error
2026-08-01 00:14,Channel,Failed,0.217,Timeout or Error
2026-08-01 00:14,Comments,Failed,0.216,Timeout or Error
2026-08-01 00:14,Playlist,Failed,0.218,Timeout or Error
2026-08-01 02:22,Video,Failed,0.217,Timeout or Error
2026-08-01 02:22,Search,Failed,1.135,Timeout or Error
2026-08-01 02:22,Channel,Failed,0.75,Timeout or Error
2026-08-01 02:22,Comments,Failed,0.219,Timeout or Error
2026-08-01 02:22,Playlist,Failed,0.219,Timeout or Error
2026-08-01 04:15,Video,Failed,0.219,Timeout or Error
2026-08-01 04:15,Search,Failed,0.209,Timeout or Error
2026-08-01 04:15,Channel,Failed,0.22,Timeout or Error
2026-08-01 04:15,Comments,Failed,0.221,Timeout or Error
2026-08-01 04:15,Playlist,Failed,0.22,Timeout or Error
2026-08-01 05:57,Video,Failed,0.255,Timeout or Error
2026-08-01 05:57,Search,Failed,0.259,Timeout or Error
2026-08-01 05:57,Channel,Failed,0.277,Timeout or Error
2026-08-01 05:57,Comments,Failed,1.278,Timeout or Error
2026-08-01 05:57,Playlist,Failed,0.278,Timeout or Error
2026-08-01 07:06,Video,Failed,0.318,Timeout or Error
2026-08-01 07:06,Search,Failed,0.328,Timeout or Error
2026-08-01 07:06,Channel,Failed,0.321,Timeout or Error
2026-08-01 07:06,Comments,Failed,0.32,Timeout or Error
2026-08-01 07:06,Playlist,Failed,0.323,Timeout or Error
2026-08-01 08:56,Video,Failed,0.318,Timeout or Error
2026-08-01 08:56,Search,Failed,0.317,Timeout or Error
2026-08-01 08:56,Channel,Failed,0.318,Timeout or Error
2026-08-01 08:56,Comments,Failed,0.316,Timeout or Error
2026-08-01 08:56,Playlist,Failed,0.321,Timeout or Error
2026-08-01 11:32,Video,Failed,0.324,Timeout or Error
2026-08-01 11:32,Search,Failed,0.327,Timeout or Error
2026-08-01 11:32,Channel,Failed,0.326,Timeout or Error
2026-08-01 11:32,Comments,Failed,0.32,Timeout or Error
2026-08-01 11:32,Playlist,Failed,0.325,Timeout or Error
2026-08-01 14:49,Video,Failed,0.314,Timeout or Error
2026-08-01 14:49,Search,OK,0.844,"[{""type"":""video"" ""title"":""3 Kühldecken im Test - welche helfen wirklich?"" ""videoId"":""cghy2RzU-e4"" ""a"
2026-08-01 14:49,Channel,Failed,1.849,Timeout or Error
2026-08-01 14:49,Comments,OK,0.508,"{""commentCount"":10554914 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-01 14:49,Playlist,Failed,0.424,Timeout or Error
2026-08-01 17:10,Video,Failed,0.306,Timeout or Error
2026-08-01 17:10,Search,Failed,1.039,Timeout or Error
2026-08-01 17:10,Channel,Failed,0.391,Timeout or Error
