Timestamp,Category,Status,ResponseTime,RawData
2026-04-10 21:58,Playlist,Failed,0.648,Timeout or Error
2026-04-10 23:17,Video,Failed,0.38,Timeout or Error
2026-04-10 23:17,Search,OK,1.074,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-10 23:17,Channel,Failed,0.475,Timeout or Error
2026-04-10 23:17,Comments,OK,0.703,"{""commentCount"":10486544 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-10 23:17,Playlist,Failed,0.54,Timeout or Error
2026-04-11 00:44,Video,Failed,0.314,Timeout or Error
2026-04-11 00:44,Search,OK,1.038,"[{""type"":""video"" ""title"":""Hedge trimmer torture: Dead after 22 hours 😱 (Test hedge trimmers Stiftung"
2026-04-11 00:44,Channel,Failed,0.507,Timeout or Error
2026-04-11 00:44,Comments,OK,1.03,"{""commentCount"":10486586 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-11 00:44,Playlist,Failed,0.408,Timeout or Error
2026-04-11 01:43,Video,Failed,0.465,Timeout or Error
2026-04-11 01:43,Search,OK,1.269,"[{""type"":""video"" ""title"":""Battery Test: Galaxy S26 Ultra vs. S26+  iPhone 17 Pro Max  Pixel  vivo  X"
2026-04-11 01:43,Channel,Failed,0.532,Timeout or Error
2026-04-11 01:43,Comments,OK,0.952,"{""commentCount"":10486612 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-11 01:43,Playlist,Failed,0.577,Timeout or Error
2026-04-11 02:42,Video,Failed,0.314,Timeout or Error
2026-04-11 02:42,Search,OK,1.128,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-11 02:42,Channel,Failed,0.416,Timeout or Error
2026-04-11 02:42,Comments,OK,0.63,"{""commentCount"":10486640 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-11 02:42,Playlist,Failed,0.378,Timeout or Error
2026-04-11 03:43,Video,Failed,0.371,Timeout or Error
2026-04-11 03:43,Search,OK,1.102,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-11 03:43,Channel,Failed,0.43,Timeout or Error
2026-04-11 03:43,Comments,OK,0.89,"{""commentCount"":10486684 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-11 03:43,Playlist,Failed,0.425,Timeout or Error
2026-04-11 04:39,Video,Failed,0.474,Timeout or Error
2026-04-11 04:39,Search,OK,1.143,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-11 04:39,Channel,Failed,0.562,Timeout or Error
2026-04-11 04:39,Comments,OK,1.021,"{""commentCount"":10486773 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-11 04:39,Playlist,Failed,0.522,Timeout or Error
2026-04-11 05:29,Video,Failed,0.466,Timeout or Error
2026-04-11 05:29,Search,OK,1.135,"[{""type"":""video"" ""title"":""Welches Schloss hält Dieben stand? Der große Test | CHIP"" ""videoId"":""j0mOg"
2026-04-11 05:29,Channel,Failed,0.582,Timeout or Error
2026-04-11 05:29,Comments,OK,0.849,"{""commentCount"":10486756 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-11 05:29,Playlist,Failed,0.524,Timeout or Error
2026-04-11 06:32,Video,Failed,0.506,Timeout or Error
2026-04-11 06:32,Search,OK,1.141,"[{""type"":""video"" ""title"":""Indestructible military folding knife?! Cold Steel Engage put to the test "
2026-04-11 06:32,Channel,Failed,0.586,Timeout or Error
2026-04-11 06:32,Comments,OK,0.99,"{""commentCount"":10486778 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-11 06:32,Playlist,Failed,0.56,Timeout or Error
2026-04-11 07:31,Video,Failed,0.559,Timeout or Error
2026-04-11 07:31,Search,OK,1.029,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-11 07:31,Channel,Failed,0.662,Timeout or Error
2026-04-11 07:31,Comments,OK,0.789,"{""commentCount"":10486821 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-11 07:31,Playlist,Failed,0.566,Timeout or Error
2026-04-11 08:29,Video,Failed,0.516,Timeout or Error
2026-04-11 08:29,Search,OK,1.049,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-11 08:29,Channel,Failed,0.569,Timeout or Error
2026-04-11 08:29,Comments,OK,0.727,"{""commentCount"":10486824 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-11 08:29,Playlist,Failed,0.595,Timeout or Error
2026-04-11 10:50,Video,Failed,0.378,Timeout or Error
2026-04-11 10:50,Search,OK,0.795,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-11 10:50,Channel,Failed,0.514,Timeout or Error
2026-04-11 10:50,Comments,OK,0.605,"{""commentCount"":10486901 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-11 10:50,Playlist,Failed,0.412,Timeout or Error
2026-04-11 13:17,Video,Failed,0.349,Timeout or Error
2026-04-11 13:17,Search,OK,0.775,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-11 13:17,Channel,Failed,0.366,Timeout or Error
2026-04-11 13:17,Comments,OK,0.556,"{""commentCount"":10486964 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-11 13:17,Playlist,Failed,0.356,Timeout or Error
2026-04-11 14:56,Video,Failed,0.397,Timeout or Error
2026-04-11 14:56,Search,OK,0.856,"[{""type"":""video"" ""title"":""Triumph Scrambler 1200 XE  Test – Schönstes Poser-Bike der Motorradwelt?"" "
2026-04-11 14:56,Channel,Failed,0.439,Timeout or Error
2026-04-11 14:56,Comments,OK,0.748,"{""commentCount"":10487029 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-11 14:56,Playlist,Failed,0.526,Timeout or Error
2026-04-11 15:59,Video,Failed,0.326,Timeout or Error
2026-04-11 15:59,Search,OK,0.895,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-11 15:59,Channel,Failed,0.359,Timeout or Error
2026-04-11 15:59,Comments,OK,0.624,"{""commentCount"":10487036 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-11 15:59,Playlist,Failed,0.397,Timeout or Error
2026-04-11 16:54,Video,Failed,0.31,Timeout or Error
2026-04-11 16:54,Search,OK,0.981,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-11 16:54,Channel,Failed,0.378,Timeout or Error
2026-04-11 16:54,Comments,OK,0.526,"{""commentCount"":10487053 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-11 16:54,Playlist,Failed,0.37,Timeout or Error
2026-04-11 17:36,Video,Failed,0.357,Timeout or Error
2026-04-11 17:36,Search,OK,0.939,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-11 17:36,Channel,Failed,0.351,Timeout or Error
2026-04-11 17:36,Comments,OK,0.61,"{""commentCount"":10487071 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-11 17:36,Playlist,Failed,0.37,Timeout or Error
2026-04-11 18:35,Video,Failed,0.505,Timeout or Error
2026-04-11 18:35,Search,OK,1.006,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-11 18:35,Channel,Failed,0.439,Timeout or Error
2026-04-11 18:35,Comments,OK,0.778,"{""commentCount"":10487099 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-11 18:35,Playlist,Failed,0.435,Timeout or Error
2026-04-11 19:29,Video,Failed,0.578,Timeout or Error
2026-04-11 19:29,Search,OK,1.051,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-11 19:29,Channel,Failed,0.542,Timeout or Error
2026-04-11 19:29,Comments,OK,0.834,"{""commentCount"":10487111 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-11 19:29,Playlist,Failed,0.622,Timeout or Error
2026-04-11 20:25,Video,Failed,0.435,Timeout or Error
2026-04-11 20:25,Search,OK,0.954,"[{""type"":""video"" ""title"":""Indestructible military folding knife?! Cold Steel Engage put to the test "
2026-04-11 20:25,Channel,Failed,0.346,Timeout or Error
2026-04-11 20:25,Comments,OK,0.981,"{""commentCount"":10487147 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-11 20:25,Playlist,Failed,0.36,Timeout or Error
2026-04-11 21:43,Video,Failed,0.497,Timeout or Error
2026-04-11 21:43,Search,OK,1.019,"[{""type"":""video"" ""title"":""Indestructible military folding knife?! Cold Steel Engage put to the test "
2026-04-11 21:43,Channel,Failed,0.553,Timeout or Error
2026-04-11 21:43,Comments,OK,0.847,"{""commentCount"":10487224 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-11 21:43,Playlist,Failed,0.598,Timeout or Error
2026-04-11 22:51,Video,Failed,0.314,Timeout or Error
2026-04-11 22:51,Search,OK,1.06,"[{""type"":""video"" ""title"":""Indestructible military folding knife?! Cold Steel Engage put to the test "
2026-04-11 22:51,Channel,Failed,0.367,Timeout or Error
2026-04-11 22:51,Comments,OK,0.668,"{""commentCount"":10487322 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-11 22:51,Playlist,Failed,0.381,Timeout or Error
2026-04-11 23:32,Video,Failed,0.482,Timeout or Error
2026-04-11 23:32,Search,OK,0.978,"[{""type"":""video"" ""title"":""Indestructible military folding knife?! Cold Steel Engage put to the test "
2026-04-11 23:32,Channel,Failed,0.582,Timeout or Error
2026-04-11 23:32,Comments,OK,0.842,"{""commentCount"":10487367 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-11 23:32,Playlist,Failed,0.53,Timeout or Error
2026-04-12 00:28,Video,Failed,0.478,Timeout or Error
2026-04-12 00:28,Search,OK,1.088,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-12 00:28,Channel,Failed,0.44,Timeout or Error
2026-04-12 00:28,Comments,OK,0.73,"{""commentCount"":10487439 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-12 00:28,Playlist,Failed,0.448,Timeout or Error
2026-04-12 01:30,Video,Failed,0.369,Timeout or Error
2026-04-12 01:30,Search,OK,1.243,"[{""type"":""video"" ""title"":""Dolby Atmos Sound Test"" ""videoId"":""FLH1aARTpMg"" ""author"":""Bits and Pieces"""
2026-04-12 01:30,Channel,Failed,0.549,Timeout or Error
2026-04-12 01:30,Comments,OK,0.893,"{""commentCount"":10487518 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-12 01:30,Playlist,Failed,0.491,Timeout or Error
2026-04-12 02:26,Video,Failed,0.397,Timeout or Error
2026-04-12 02:26,Search,OK,1.261,"[{""type"":""video"" ""title"":""Indestructible military folding knife?! Cold Steel Engage put to the test "
2026-04-12 02:26,Channel,Failed,0.432,Timeout or Error
2026-04-12 02:26,Comments,OK,0.764,"{""commentCount"":10487357 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-12 02:26,Playlist,Failed,0.421,Timeout or Error
2026-04-12 03:36,Video,Failed,0.313,Timeout or Error
2026-04-12 03:36,Search,OK,0.959,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-12 03:36,Channel,Failed,0.411,Timeout or Error
2026-04-12 03:36,Comments,OK,0.729,"{""commentCount"":10487705 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-12 03:36,Playlist,Failed,0.393,Timeout or Error
2026-04-12 04:31,Video,Failed,0.315,Timeout or Error
2026-04-12 04:31,Search,OK,1.076,"[{""type"":""video"" ""title"":""Indestructible military folding knife?! Cold Steel Engage put to the test "
2026-04-12 04:31,Channel,Failed,0.358,Timeout or Error
2026-04-12 04:31,Comments,OK,0.658,"{""commentCount"":10487771 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-12 04:31,Playlist,Failed,0.413,Timeout or Error
2026-04-12 05:26,Video,Failed,0.321,Timeout or Error
2026-04-12 05:26,Search,OK,0.992,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-12 05:26,Channel,Failed,0.366,Timeout or Error
2026-04-12 05:26,Comments,OK,0.572,"{""commentCount"":10487837 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-12 05:26,Playlist,Failed,0.372,Timeout or Error
2026-04-12 06:27,Video,Failed,0.499,Timeout or Error
2026-04-12 06:27,Search,OK,1.114,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-12 06:27,Channel,Failed,0.548,Timeout or Error
2026-04-12 06:27,Comments,OK,0.841,"{""commentCount"":10487936 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-12 06:27,Playlist,Failed,0.548,Timeout or Error
2026-04-12 07:25,Video,Failed,0.318,Timeout or Error
2026-04-12 07:25,Search,OK,0.855,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-12 07:25,Channel,Failed,0.363,Timeout or Error
2026-04-12 07:25,Comments,OK,0.567,"{""commentCount"":10487986 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-12 07:25,Playlist,Failed,0.347,Timeout or Error
2026-04-12 08:28,Video,Failed,0.314,Timeout or Error
2026-04-12 08:28,Search,OK,0.776,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-12 08:28,Channel,Failed,0.365,Timeout or Error
2026-04-12 08:28,Comments,OK,0.577,"{""commentCount"":10488035 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-12 08:28,Playlist,Failed,0.355,Timeout or Error
2026-04-12 11:02,Video,Failed,0.309,Timeout or Error
2026-04-12 11:02,Search,OK,0.773,"[{""type"":""video"" ""title"":""OLED TEST HDR 4K 120FPS DOLBY VISION 🏞 4K / 8K Monitor Test Video #BGM"" ""v"
2026-04-12 11:02,Channel,Failed,0.353,Timeout or Error
2026-04-12 11:02,Comments,OK,0.548,"{""commentCount"":10488156 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-12 11:02,Playlist,Failed,0.361,Timeout or Error
2026-04-12 14:18,Video,Failed,0.439,Timeout or Error
2026-04-12 14:18,Search,OK,0.985,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-12 14:18,Channel,Failed,0.49,Timeout or Error
2026-04-12 14:18,Comments,OK,0.656,"{""commentCount"":10488266 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-12 14:18,Playlist,Failed,0.468,Timeout or Error
2026-04-12 16:07,Video,Failed,0.315,Timeout or Error
2026-04-12 16:07,Search,OK,0.944,"[{""type"":""video"" ""title"":""Indestructible military folding knife?! Cold Steel Engage put to the test "
2026-04-12 16:07,Channel,Failed,0.345,Timeout or Error
2026-04-12 16:07,Comments,OK,0.6,"{""commentCount"":10488344 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-12 16:07,Playlist,Failed,0.357,Timeout or Error
2026-04-12 17:40,Video,Failed,0.313,Timeout or Error
2026-04-12 17:40,Search,OK,0.807,"[{""type"":""video"" ""title"":""Indestructible military folding knife?! Cold Steel Engage put to the test "
2026-04-12 17:40,Channel,Failed,0.347,Timeout or Error
2026-04-12 17:40,Comments,OK,0.663,"{""commentCount"":10488393 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-12 17:40,Playlist,Failed,0.353,Timeout or Error
2026-04-12 18:40,Video,Failed,0.497,Timeout or Error
2026-04-12 18:40,Search,OK,1.042,"[{""type"":""video"" ""title"":""Indestructible military folding knife?! Cold Steel Engage put to the test "
2026-04-12 18:40,Channel,Failed,0.536,Timeout or Error
2026-04-12 18:40,Comments,OK,0.898,"{""commentCount"":10488426 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-12 18:40,Playlist,Failed,0.548,Timeout or Error
2026-04-12 19:34,Video,Failed,0.423,Timeout or Error
2026-04-12 19:34,Search,OK,1.039,"[{""type"":""video"" ""title"":""Indestructible military folding knife?! Cold Steel Engage put to the test "
2026-04-12 19:34,Channel,Failed,0.481,Timeout or Error
2026-04-12 19:34,Comments,OK,0.793,"{""commentCount"":10488488 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-12 19:34,Playlist,Failed,0.485,Timeout or Error
2026-04-12 20:30,Video,Failed,0.398,Timeout or Error
2026-04-12 20:30,Search,OK,1.041,"[{""type"":""video"" ""title"":""Indestructible military folding knife?! Cold Steel Engage put to the test "
2026-04-12 20:30,Channel,Failed,0.457,Timeout or Error
2026-04-12 20:30,Comments,OK,0.7,"{""commentCount"":10488536 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-12 20:30,Playlist,Failed,0.576,Timeout or Error
2026-04-12 21:51,Video,Failed,0.368,Timeout or Error
2026-04-12 21:51,Search,OK,1.067,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-12 21:51,Channel,Failed,0.482,Timeout or Error
2026-04-12 21:51,Comments,OK,0.706,"{""commentCount"":10488584 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-12 21:51,Playlist,Failed,0.428,Timeout or Error
2026-04-12 22:57,Video,Failed,0.398,Timeout or Error
2026-04-12 22:57,Search,OK,1.155,"[{""type"":""video"" ""title"":""Indestructible military folding knife?! Cold Steel Engage put to the test "
2026-04-12 22:57,Channel,Failed,0.545,Timeout or Error
2026-04-12 22:57,Comments,OK,0.768,"{""commentCount"":10488659 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-12 22:57,Playlist,Failed,0.552,Timeout or Error
2026-04-12 23:38,Video,Failed,0.315,Timeout or Error
2026-04-12 23:38,Search,OK,1.019,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-12 23:38,Channel,Failed,0.439,Timeout or Error
2026-04-12 23:38,Comments,OK,0.694,"{""commentCount"":10488714 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-12 23:38,Playlist,Failed,0.351,Timeout or Error
2026-04-13 00:31,Video,Failed,0.312,Timeout or Error
2026-04-13 00:31,Search,OK,1.157,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-13 00:31,Channel,Failed,0.406,Timeout or Error
2026-04-13 00:31,Comments,OK,0.656,"{""commentCount"":10488795 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-13 00:31,Playlist,Failed,0.37,Timeout or Error
2026-04-13 01:31,Video,Failed,0.314,Timeout or Error
2026-04-13 01:31,Search,OK,0.958,"[{""type"":""video"" ""title"":""Indestructible military folding knife?! Cold Steel Engage put to the test "
2026-04-13 01:31,Channel,Failed,0.439,Timeout or Error
2026-04-13 01:31,Comments,OK,0.71,"{""commentCount"":10488862 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-13 01:31,Playlist,Failed,0.504,Timeout or Error
2026-04-13 02:29,Video,Failed,0.315,Timeout or Error
2026-04-13 02:29,Search,OK,1.115,"[{""type"":""video"" ""title"":""Nerva EXE 2 Test: 130 km/h  BYD Akku und viel Komfort? 🔋 Nerva Exe 2 Test!"
2026-04-13 02:29,Channel,Failed,0.365,Timeout or Error
2026-04-13 02:29,Comments,OK,0.783,"{""commentCount"":10488905 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-13 02:29,Playlist,Failed,0.351,Timeout or Error
2026-04-13 03:39,Video,Failed,0.397,Timeout or Error
2026-04-13 03:39,Search,OK,1.237,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-13 03:39,Channel,Failed,0.453,Timeout or Error
2026-04-13 03:39,Comments,OK,0.769,"{""commentCount"":10488983 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-13 03:39,Playlist,Failed,0.501,Timeout or Error
2026-04-13 04:35,Video,Failed,0.487,Timeout or Error
2026-04-13 04:35,Search,OK,1.111,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-13 04:35,Channel,Failed,0.484,Timeout or Error
2026-04-13 04:35,Comments,OK,0.997,"{""commentCount"":10489057 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-13 04:35,Playlist,Failed,0.496,Timeout or Error
2026-04-13 05:29,Video,Failed,0.369,Timeout or Error
2026-04-13 05:29,Search,OK,0.935,"[{""type"":""video"" ""title"":""Nerva EXE 2 Test: 130 km/h  BYD Akku und viel Komfort? 🔋 Nerva Exe 2 Test!"
2026-04-13 05:29,Channel,Failed,0.434,Timeout or Error
2026-04-13 05:29,Comments,OK,0.682,"{""commentCount"":10489112 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-13 05:29,Playlist,Failed,0.407,Timeout or Error
2026-04-13 06:28,Video,Failed,0.357,Timeout or Error
2026-04-13 06:28,Search,OK,0.909,"[{""type"":""video"" ""title"":""Nerva EXE 2 Test: 130 km/h  BYD Akku und viel Komfort? 🔋 Nerva Exe 2 Test!"
2026-04-13 06:28,Channel,Failed,0.449,Timeout or Error
2026-04-13 06:28,Comments,OK,0.83,"{""commentCount"":10489153 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-13 06:28,Playlist,Failed,0.416,Timeout or Error
2026-04-13 07:27,Video,Failed,0.434,Timeout or Error
2026-04-13 07:27,Search,OK,0.988,"[{""type"":""video"" ""title"":""The Chemical Brothers - The Test (Official Music Video)"" ""videoId"":""yhS9Ln"
2026-04-13 07:27,Channel,Failed,0.513,Timeout or Error
2026-04-13 07:27,Comments,OK,0.675,"{""commentCount"":10489201 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-13 07:27,Playlist,Failed,0.585,Timeout or Error
2026-04-13 08:29,Video,Failed,0.313,Timeout or Error
2026-04-13 08:29,Search,OK,0.833,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-13 08:29,Channel,Failed,0.346,Timeout or Error
2026-04-13 08:29,Comments,OK,0.54,"{""commentCount"":10489236 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-13 08:29,Playlist,Failed,0.356,Timeout or Error
2026-04-13 11:07,Video,Failed,0.309,Timeout or Error
2026-04-13 11:07,Search,OK,0.817,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-13 11:07,Channel,Failed,0.361,Timeout or Error
2026-04-13 11:07,Comments,OK,0.63,"{""commentCount"":10489326 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-13 11:07,Playlist,Failed,0.357,Timeout or Error
2026-04-13 14:36,Video,Failed,0.573,Timeout or Error
